b1c3
d7d5
g1f3
c8e6
f3d4
f7f6
d4e6
d8d6
c3b5
d6d7
e6c7
e8d8
e2e3
a7a6
c7a8
d7b5
f1b5
a6b5
a8b6
e7e6
d1g4
f6f5
g4h5
h7h6
h5f7
f8e7
f7g7
e7f6
g7b7
f6e5
d2d4
e5d6
b7g7
g8e7
g7h8
d8c7
c1d2
c7b6
h8f6
b6c6
f6e6
b8a6
e6h6
c6c7
e1g1
c7d7
h6h3
d6h2
g1h2
d7d8
h3h6
a6b8
h6f8
d8d7
f8b8
d7c6
b8d8
e7g6
d8f6
c6c7
f6g6
f5f4
g6f7
c7c6
f7f4
c6d7
f1h1
d7d8
f4f7
d8c8
h2g1
c8d8
h1h8
