g1f3
f7f6
d2d4
e7e6
d4d5
f8b4
f3d2
e6d5
c2c3
b4a5
d2b3
a5b6
d1d5
g7g6
b1d2
g8e7
d5c4
d7d5
d2e4
d5c4
b3a5
b6a5
e4f6
e8f7
c1d2
f7f6
d2e3
d8d6
a1d1
a5c3
b2c3
d6e5
e3d4
e5d4
d1d4
c8e6
e2e3
h7h5
d4f4
f6e5
f1c4
g6g5
f4d4
b8c6
f2f4
g5f4
d4d5
e7d5
c4d5
e6d5
e3f4
e5d6
e1d2
d5g2
h1c1
a8f8
c3c4
f8f4
d2e3
f4e4
e3f2
h8g8
c4c5
d6d5
c1c3
e4h4
c3g3
h4f4
f2g2
g8g3
g2g3
f4g4
g3f3
b7b5
c5b6
c7b6
f3e3
g4h4
a2a3
h4h2
e3f4
h2a2
f4g5
a2a3
g5h5
d5d4
h5h6
d4c5
h6h7
c5c4
h7g7
c4c3
g7g8
c3d3
g8h8
d3e2
h8h7
a3a4
h7g7
a4a5
g7g8
a5h5
g8f7
h5h7
f7g8
h7h1
g8g7
e2d3
g7f8
d3c4
f8f7
c4b5
f7g6
b5a4
g6g7
a4a3
g7f8
a3a2
f8g7
a2a1
g7f8
h1h6
f8g7
h6h1
g7f8
h1h6
f8g7
h6h1
