b1c3
e7e6
g1f3
g8f6
e2e4
f8b4
f1d3
e8g8
e1g1
b8c6
f3d4
c6d4
e4e5
f6d5
c3d5
e6d5
c2c3
d4c6
c3b4
c6e5
d3b5
c7c6
d2d4
d8b6
d4e5
b6b5
c1d2
d7d6
e5d6
f8d8
a2a4
b5d3
d2f4
d3g6
a4a5
c8g4
d1b3
g4e2
f1e1
e2c4
b3c3
d8d7
c3c4
d5c4
a1d1
a7a6
f4e5
a8a7
e5d4
a7a8
d4e5
a8b8
e5f4
b7b5
f4e5
b8a8
e5f4
g6c2
f4e5
c2a4
e5c3
g7g6
d1a1
d7d6
a1a4
b5a4
e1a1
d6d3
h2h3
f7f5
f2f4
h7h5
c3e5
h5h4
a1c1
a8e8
c1a1
g6g5
a1a4
g5g4
a4a3
d3d1
g1f2
g4g3
f2f3
d1d3
f3e2
d3a3
b2a3
g8f7
e2f1
f7e6
e5c3
e6d5
c3e5
e8e5
f4e5
d5e5
a3a4
c4c3
f1g1
e5e4
g1h1
c3c2
b4b5
c2c1q
