g1h3
d7d5
h1g1
g8f6
a2a4
e7e6
d2d3
f8e7
e2e4
e8g8
c1f4
b8c6
e1e2
a7a5
f4c7
d8c7
a1a2
c6b4
d1c1
b4a2
e2f3
a2c1
b1c3
g7g6
e4d5
e6d5
c3e2
c8g4
f3e3
c7c2
e3f4
f6h5
f4g4
f7f5
g4f3
c2d3
