b2b4
d7d5
d2d3
e7e5
f2f3
f8b4
c1d2
d8h4
g2g3
b4d2
d1d2
h4h5
e1d1
g8f6
h2h4
h7h6
b1c3
d5d4
d2f4
e5f4
a2a4
d4c3
d1e1
f4g3
g1h3
h5c5
h1g1
c5d4
g1g2
c8h3
g2g3
d4h4
f3f4
h4g3
e1d1
g3f4
f1g2
f4d2
