g1h3
e7e5
c2c4
f8c5
e2e3
b8c6
a2a3
d7d6
d1b3
g8f6
d2d4
e5d4
h3g1
e8g8
g2g4
f6g4
f1e2
d4e3
b3d3
e3f2
e1d1
f2g1q
h1g1
g4f2
d1d2
f2d3
d2d1
d3c1
g1h1
c1e2
a1a2
d8h4
d1d2
h4d4
d2c2
c8f5
c2b3
b7b5
a2a1
d4c4
