f2f3
g7g6
c2c4
e7e5
e2e4
f8c5
d2d3
d8e7
g1h3
b8a6
d1e2
c5e3
b1d2
d7d5
c4c5
e3d4
d2b3
a6b4
c1f4
e7g5
b3c1
g5g2
h3g5
g2f1
e1f1
d4g1
a1b1
g8f6
f1g1
a8b8
b2b3
c8g4
c5c6
b7b6
b1b2
b4c6
e2e1
d5e4
b2g2
c6d4
g5f7
c7c5
f7d6
e8e7
e1d1
b8c8
g2e2
e4f3
d1c2
f6g8
a2a4
e5e4
e2f2
e7d7
a4a5
b6b5
d6f7
c8b8
a5a6
d7e8
c2a2
d4c2
a2b1
c2a3
c1a2
c5c4
f2f1
b8d8
f7h8
g4h5
b1d1
d8d5
a2c3
d5d4
c3d5
g8h6
f4b8
h5g4
d1c2
d4d5
f1b1
e4e3
h2h4
d5d7
b8d6
a3c2
h1h2
b5b4
h8g6
g4h5
g6e7
h6g4
d3c4
g4h6
h2h3
d7d6
c4c5
h5g6
g1h2
g6e4
b1e1
d6c6
e1a1
c6a6
h3f3
h6g8
f3f1
a6b6
a1e1
e4g2
e7d5
g2d5
e1e2
d5a8
f1b1
b6a6
e2d2
a8c6
h2g1
c6g2
d2d4
g8h6
d4g4
a6a4
b1c1
c2d4
g4f4
a4a5
c1a1
a5a3
f4f7
d4c6
a1c1
g2h1
f7c7
c6b8
c7g7
b8a6
g7g2
a3a5
g2e2
a5a2
c1d1
e8f8
g1h2
a2a5
e2g2
h6f5
g2g5
f5g7
g5h5
h1g2
h2g1
a5a3
d1c1
g7e8
c1d1
g2d5
d1d4
a3a1
g1h2
a1c1
h2g3
e8g7
g3h3
c1g1
d4e4
g7f5
e4c4
g1c1
h5h7
c1a1
c4f4
a1a2
f4f2
d5f3
c5c6
a2e2
h7h5
e2c2
f2e2
f8f7
h5g5
f3d5
e2c2
d5c6
c2a2
a6c5
g5g1
c6f3
g1g7
f7g7
a2h2
g7h6
h2d2
c5e4
d2f2
a7a5
f2d2
h6g6
d2e2
f3h1
h4h5
g6h6
e2c2
e4d6
c2e2
d6e4
e2a2
h6h7
a2e2
f5d4
e2f2
e4c3
f2a2
d4e6
a2g2
c3a2
g2g7
h7g7
h3h4
g7h6
h4g3
a2c3
g3h2
e6d4
h2g3
h1f3
g3h4
c3e4
h4h3
e4c5
h3g3
h6g7
g3h3
f3c6
h3g4
d4f3
g4f4
g7f8
f4g4
f3d4
g4h4
f8e8
h4h3
c5a4
h5h6
e3e2
h3g4
c6d7
g4h5
a4b6
h5g5
b6d5
h6h7
d7a4
b3a4
d4e6
g5g6
d5b6
h7h8q
e6f8
g6g7
b6a8
h8h5
f8g6
h5h6
e8e7
h6e3
e7d8
g7f6
g6h4
e3b6
a8b6
f6g7
h4g2
g7f8
b6d7
f8g7
d7b6
g7f7
b6d7
f7g7
d8e8
g7h6
e8f8
h6h7
d7c5
h7h6
g2h4
h6h5
f8f7
h5h6
f7f8
h6h7
c5b7
h7h6
b4b3
h6g5
b3b2
g5f6
h4g2
f6e6
f8e8
e6d5
g2f4
d5e5
b7d6
e5f4
d6b7
f4e4
b7c5
e4f4
e8d8
f4g5
c5d7
g5h4
e2e1q
h4h5
e1e7
h5h6
d8e8
h6g6
d7f8
g6h6
e7e4
h6h5
e8d8
h5h6
e4c6
h6g5
c6f3
g5h6
f3c3
h6h5
c3b3
h5h4
b3c4
h4h5
c4a6
h5g5
f8e6
g5g6
a6e2
g6f5
e6f4
f5f4
e2c4
f4g5
c4e4
g5h6
e4h7
h6g5
d8e8
g5f6
h7g7
f6e6
g7h8
e6d6
h8f6
d6c7
f6a6
c7b8
a6a7
b8a7
e8d8
a7b8
d8e8
b8b7
e8d8
b7a6
d8e7
a6a5
b2b1q
a5a6
b1d3
a6a7
d3c2
a4a5
c2b2
a5a6
e7d8
a7a8
d8e7
a6a7
e7d8
