h2h3
c7c5
g1f3
a7a5
b1c3
h7h5
c3e4
h8h7
e4c5
b7b6
c5e4
c8a6
e4g5
a6b7
g5h7
e7e6
h7f8
d8c7
f8e6
b6b5
e6c7
e8d8
c7a8
b7c6
e2e3
f7f6
f3d4
d7d6
d1h5
c6f3
g2f3
g7g6
h5d5
g8e7
d5d6
d8e8
d6b8
e8f7
f1b5
e7d5
b8b7
d5c7
a8c7
a5a4
c7e6
f7g8
b7g7
