g1f3
b8c6
b1c3
e7e6
c3e4
g8f6
e4f6
d8f6
e2e3
f8d6
f1b5
a7a6
b5c6
d7c6
h2h4
f6g6
e1f1
g6g4
d1e2
e8g8
f3g5
g4b4
e2d3
g7g6
g5f3
e6e5
e3e4
f7f5
e4f5
c8f5
d3e2
f5g4
e2d3
e5e4
d3c3
b4b5
f1g1
e4f3
g2g3
d6g3
a2a4
g3f2
g1h2
b5h5
c3b3
f8f7
b3f7
g8f7
a4a5
h5e5
