a2a3
g7g6
b2b4
a7a5
g1h3
g8h6
f2f4
e7e6
b4a5
d8g5
a1a2
f8c5
h3g1
b7b6
h2h4
e8f8
a3a4
h6g8
a2a1
f8e8
c2c3
c5b4
a5b6
c8b7
c3c4
b4d2
b1d2
g5h6
g1f3
h6f4
g2g4
g8e7
f3h2
b7c6
b6b7
h7h6
a4a5
f4e3
f1g2
e3e2
d1e2
e8f8
e2e3
e7f5
d2f1
f5e3
f1d2
f8g8
d2f3
e3c4
g2h3
b8a6
e1e2
c4b2
f3g1
c6d5
h2f3
c7c5
f3e5
f7f6
e5d3
a6b8
h3f1
b2a4
d3f2
d5b7
f2e4
d7d5
e4f2
g8f8
c1b2
a4b2
a5a6
b7c6
f2e4
b8a6
e4f2
c6b7
g4g5
b2d1
f2d1
f8g7
f1g2
a8a7
e2d2
d5d4
d1e3
h8c8
g2c6
e6e5
d2d1
c8g8
g1e2
b7a8
e2c3
f6f5
c6e4
a6b4
d1e2
a7e7
a1a4
g8d8
e3f1
d8b8
c3d1
b8g8
e2f2
g8h8
f2g1
e7c7
f1g3
h8d8
g3f1
d8e8
g1g2
e8b8
d1b2
b4a6
a4a2
c7e7
g2g1
e7e8
g1g2
a8b7
g2f2
h6g5
f2e2
c5c4
e2f3
d4d3
a2a4
a6c5
a4a8
c5a6
f3f2
a6c7
e4d3
e8e7
d3e4
b7a8
f2f3
b8f8
b2c4
a8c6
f1d2
g7g8
d2b3
c6b7
f3g2
e7e6
b3d4
b7d5
g2f3
f8b8
f3e3
d5c6
d4e2
g8f8
e3d2
e6e8
c4d6
b8c8
d6c4
c7a6
d2c2
c6a4
c2b1
e8d8
c4a3
a6c5
e4f5
g5h4
a3c4
c5b3
f5c8
e5e4
c8d7
d8c8
d7e8
f8e8
c4e3
b3d2
b1a2
c8c2
a2a1
c2c3
e2d4
d2f1
d4c2
f1d2
e3f5
c3c2
f5d4
d2b3
d4b3
c2c6
a1b1
c6c3
b3d4
c3c5
d4c6
c5d5
c6d4
d5d4
b1a1
a4b3
h1h2
d4a4
a1b2
b3f7
b2c1
a4a1
c1d2
a1a5
h2h3
g6g5
d2c3
f7a2
c3c2
g5g4
c2c1
a5h5
c1b2
h5h7
b2c1
a2b3
c1b2
h7b7
b2a1
b3a4
