g1f3
d7d5
e2e3
b8c6
f3g5
e7e5
g5f7
e8f7
b1c3
g8f6
f1b5
c8g4
h2h3
g4d1
b5c6
d1c2
c6b7
a8b8
b7a6
b8b6
a6b5
f8b4
c3a4
b6b5
a4c3
b5b6
e1e2
d5d4
e2e1
d4c3
e1f1
c3d2
c1d2
b4d2
h1h2
d8d3
f1g1
b6b2
g2g4
h8d8
h2g2
f6e4
g1h2
d3a3
g4g5
f7g8
g5g6
h7g6
a1g1
e4c3
h2h1
c2e4
g1a1
e4g2
h1g2
d2e3
g2g1
b2f2
a1e1
d8d2
e1e3
a3c1
e3e1
c1e1
