e2e4
g8f6
e4e5
b8c6
e5f6
g7f6
d2d4
h8g8
d4d5
c6e5
b1c3
f8g7
f1d3
g8h8
g1f3
d7d6
e1g1
c8g4
d3e2
g4f3
g2f3
e5g6
d1d3
g6e5
d3b5
e8f8
b5b7
f8e8
c3b5
a8b8
b7a7
c7c6
b5c7
e8f8
f3f4
b8c8
c7a6
e5g6
d5c6
d8e8
c6c7
f8g8
a6b8
h7h6
e2a6
f6f5
a6c8
e8f8
c8b7
h6h5
c7c8q
e7e6
c8f8
g7f8
b8d7
f8e7
a7d4
h8h7
d7f6
g8g7
f6h7
e6e5
d4d5
g6f4
c1f4
f7f6
d5e6
g7g6
e6g8
