f2f4
g8f6
f4f5
b8c6
g2g4
f6g4
c2c4
d7d5
d2d4
c8f5
c1h6
f5e4
h2h4
c6b4
b1d2
b4c2
d1c2
e4c2
c4d5
d8d5
h6f4
d5d4
g1h3
g4f6
e2e3
d4b6
b2b4
e8c8
h1g1
b6b4
f1a6
b4d2
e1f1
c2d3
a6d3
d2d3
f1e1
d3d2
e1f1
d2c2
f4g3
d8d2
g1h1
d2d1
a1d1
c2d1
g3e1
d1d3
f1g1
d3g6
e1g3
g6g3
g1f1
f6g4
a2a4
g3f3
h3f2
f3f2
