c2c4
e7e5
a2a3
b8c6
b1c3
g8f6
c3a4
d7d5
e2e3
c8f5
a4b6
a7b6
d1e2
c6b4
d2d3
b4d3
e2d3
f5d3
a3a4
f8b4
c1d2
b4d2
e1d1
d3f1
g2g4
d5c4
a1b1
d2b4
d1c1
d8d2
