g1f3
c7c5
e2e3
g8h6
b1c3
d7d5
f1b5
b8c6
b5c6
b7c6
e1f1
d8d6
c3e2
d6g6
e2f4
f7f6
f4g6
h7g6
a1b1
c8h3
g2h3
h8h7
f3h4
d5d4
h4g6
c5c4
g6f8
g7g5
d1f3
a8d8
f3c6
d8d7
c6d7
e8f8
d7d4
h6g4
h3g4
e7e5
d4c4
h7g7
c4d5
f6f5
d5a8
f8f7
a8a7
f7e6
a7g7
f5f4
e3e4
f4f3
a2a4
e6d6
b2b4
d6e6
b4b5
e6d6
c1a3
d6e6
g7e7
