h2h4
a7a6
e2e3
a6a5
a2a4
b7b6
f1d3
b6b5
d3b5
c7c6
b2b3
c6c5
b5f1
c5c4
b1c3
d7d6
f1e2
d6d5
e2h5
d5d4
h1h3
d4d3
h3h2
e7e6
b3b4
e6e5
h2h3
e5e4
a1a3
