e2e3
d7d5
b1a3
e7e5
e1e2
g8f6
h2h3
f8d6
d2d3
e8g8
c2c4
c7c6
c4d5
c6d5
e2e1
b8c6
d1a4
c8d7
a4c6
d7c6
a3c4
d5c4
d3c4
d8a5
c1d2
d6b4
d2b4
a5b4
e1d1
a8d8
d1c2
d8d2
c2b1
b4b2
