b2b4
b8c6
c1b2
c6b4
g1f3
b4d5
h2h3
a8b8
b1a3
d5b6
a3b1
b6c4
h3h4
c4b2
h1h2
b2d1
h4h5
d1b2
h2h3
d7d6
f3e5
c8h3
e2e3
d6e5
f1a6
h3g2
a6b7
b8b7
b1c3
g8f6
d2d4
e5d4
h5h6
d4c3
a2a4
d8d2
