b2b4
e7e6
d2d3
f8b4
b1c3
b4c3
c1d2
c3a1
d3d4
a1d4
a2a3
d7d5
g2g3
b8c6
g1f3
g8f6
h2h4
d4c5
f1g2
f6e4
d2h6
c5f2
e1f1
g7h6
h1h3
f2g3
e2e3
e6e5
h4h5
c8h3
d1d2
e4d2
f3d2
d8f6
d2f3
f6f3
f1g1
f3g2
