g2g3
a7a6
b2b4
a6a5
f1g2
a5a4
b4b5
a4a3
g2e4
b7b6
e4d3
c7c6
c2c4
c6c5
d3g6
d7d6
e2e4
d6d5
g6h7
d5d4
f2f4
d4d3
d1b3
e7e6
h7g6
e6e5
b3d1
e5f4
d1e2
d3e2
g6h5
f4f3
h5g4
f3f2
e1e2
f2f1q
e2e3
f7f6
g4d1
f6f5
g1h3
f5f4
g3f4
g7g6
d1g4
g6g5
f4f5
b8d7
d2d3
d7f6
e4e5
f6h7
g4d1
g5g4
h1g1
g4g3
g1f1
g3g2
d1e2
g2g1q
f1g1
h7g5
h3f4
g5h7
e5e6
h7g5
f4d5
g5h7
g1g4
h7g5
d5b6
g5h7
e2f1
h7g5
b6d7
g5h7
g4g2
h7g5
b1c3
g5h7
e3e4
h7g5
c1g5
g8h6
g5e7
h6g4
a1d1
g4h6
g2f2
h6g4
d1b1
g4h6
e4e3
h6g4
e3f4
g4h6
e7f6
h6g4
f4g5
g4h6
f1h3
h6g4
b1f1
g4h6
d7c5
h6g4
f2c2
g4h6
g5g6
h6g4
f1g1
g4h6
f6e5
h6g4
c2f2
g4h6
c5d7
h6g4
g1g3
g4h6
e5h8
h6g4
f2f3
g4h6
f3f2
h6g4
f2f1
g4h6
g3f3
h6g4
h3g2
g4h6
d7b6
h6g4
f1e1
g4h6
b6a4
h6g4
e1e4
g4h6
h8f6
h6g4
e4e3
g4h6
a4c5
h6g4
f6e5
g4h6
e5d6
h6g4
d6g3
g4h6
e3e5
h6g4
c3b1
g4h6
h2h3
h6g4
g6h7
g4h6
f3f1
h6g4
g2e4
g4h6
f1e1
h6g4
g3f4
g4h6
e5d5
h6g4
f4g5
g4h6
g5d2
h6g4
e1h1
g4h6
c5d7
h6g4
h7h8
g4h6
c4c5
h6g4
h3h4
g4h6
d2h6
c8d7
h8g8
d7e6
g8h8
e6f7
h6d2
f7g8
f5f6
f8g7
f6g7
g8h7
d5d4
h7g8
d2c3
g8h7
d4b4
h7g8
c3b2
a3b2
e4c6
d8d7
d3d4
g8h7
a2a4
h7g8
h1c1
b2c1q
c6f3
g8h7
d4d5
h7g8
f3h1
g8h7
b1d2
h7g8
h1f3
g8h7
b4e4
h7e4
f3g4
e4f5
g4e2
f5g6
d5d6
g6h7
d2e4
h7g8
e4f6
e8f7
e2f3
g8h7
f6e8
h7g8
f3h1
g8h7
h1b7
h7g8
b5b6
g8h7
b7h1
h7g8
e8c7
g8h7
g7g8q
h7g8
c7d5
g8h7
h8h7
a8a7
b6a7
c1d2
h1e4
d2e3
a7a8q
e3f4
e4c2
f4g5
a8d8
g5h6
h7h6
d7e8
d5b6
e8d7
c2b1
d7e8
b1e4
e8d7
c5c6
d7e8
d8e8
f7f6
b6d7
