e2e4
g8f6
e4e5
f6d5
d2d4
b8c6
g1f3
c6b4
c1d2
a8b8
c2c4
b8a8
c4d5
b4a2
a1a2
b7b6
b1c3
c8b7
f1d3
g7g6
e1g1
f8g7
d1b3
e8g8
a2a1
g7h8
d2g5
f8e8
c3b5
a7a6
b5c3
d8c8
c3e4
h8g7
a1c1
a8a7
b3c4
g7e5
d4e5
b7a8
c1a1
c8d8
d5d6
a8e4
d6e7
d8a8
d3e4
c7c6
g5f6
b6b5
c4b3
a8b8
f3g5
e8e7
f6e7
b8e8
e7f6
h7h6
b3e3
a7b7
g5f3
e8f8
a1a6
g8h7
e3c3
f8e8
f3d4
h7g8
d4c6
d7c6
e4c6
e8c8
c6b7
c8b7
a6d6
b7b8
d6d8
b8d8
f6d8
g6g5
c3b3
g8g7
d8f6
g7g6
b3d3
g6h5
d3h7
b5b4
h7f7
h5g4
e5e6
h6h5
f2f3
g4h4
e6e7
b4b3
f7c4
