h2h3
g8f6
c2c4
b8a6
c4c5
a6c5
b1c3
f6e4
e2e3
h8g8
b2b4
e4c3
d2d4
c3d1
f1d3
c5d3
e1d1
d3f2
d1e1
f2h1
a1b1
h1g3
g1f3
g3e4
a2a3
e7e6
b1b3
f8d6
b4b5
g8h8
c1b2
h8g8
g2g4
d8f6
h3h4
f6f3
b2c1
d6g3
