b1a3
b8c6
a3c4
c6d4
f2f4
d4c2
d1c2
g8f6
c4e3
f6h5
e3d5
h5g3
d2d3
a8b8
b2b4
b8a8
c2b3
a8b8
a2a3
b8a8
d3d4
g3f5
b3e3
f5e3
d5c7
d8c7
f4f5
e3g2
e1d1
g2e3
d1e1
e3c2
e1f2
c2d4
f2g2
d4e2
a3a4
e2d4
c1g5
d4f5
g5f6
f5e3
g2f2
e3g4
f2g2
g4e3
g2f2
e3g4
f2f3
g4h2
f3f2
h2g4
f2e2
c7c4
e2f3
c4c6
f3g4
c6e6
g4h4
e6f6
h4h5
f6e5
h5h4
e5e4
h4h3
e4h1
h3g3
h1g1
g3h4
g1d4
h4h3
d4a1
a4a5
a1f1
h3h4
f1f4
h4h5
g7g6
