a2a3
f7f6
a1a2
b7b5
c2c4
h7h6
f2f4
c7c5
b1c3
h6h5
a2a1
h8h7
c3e4
e7e6
e1f2
h7h8
d1a4
g8h6
a4a7
b8c6
a7b6
h6g8
b6b7
c6a5
h2h4
b5b4
b7c7
d7d5
g1h3
a8a6
e4f6
g8f6
c7d7
f6d7
a3a4
d8f6
f2e1
a6b6
h1h2
a5b3
e2e3
b6b7
f4f5
g7g5
a1a3
f8g7
d2d3
b4a3
h3f2
h8h6
f2e4
b7a7
e1d1
f6b2
d1e1
g7f6
e4d2
a7a5
d2f3
d7e5
h4g5
c8a6
f5e6
f6e7
h2h3
b3d2
f3h4
b2b8
c1b2
b8d8
b2c1
d8a8
d3d4
e7f8
e1d1
a8c6
e6e7
c6b6
f1d3
e5c6
d3f1
b6b8
c1a3
b8b3
d1d2
b3b4
a3b4
a6b7
b4c5
a5a4
d2c3
a4c4
f1c4
f8g7
c3b3
c6d4
c5d4
g7f8
b3a4
h6g6
e7f8q
e8f8
c4b5
b7a6
d4a1
g6g5
a1d4
g5f5
d4g7
f8g8
g7f6
f5f2
e3e4
f2f1
b5c6
a6b7
f6e7
b7c6
a4a5
f1f6
e7f6
c6d7
h4f3
d7a4
f6e7
a4e8
a5a6
g8g7
a6a7
e8c6
g2g4
d5d4
a7a6
c6b5
a6a7
b5f1
a7b7
h5g4
b7a8
f1h3
a8b7
g4f3
b7c7
f3f2
c7b6
f2f1q
e7h4
f1g2
h4g3
g2e2
b6c7
e2d1
g3f2
g7g6
c7b7
d1e1
f2e3
e1d2
e3g1
h3g4
b7a7
d2b4
g1d4
g4h3
d4e3
b4a4
a7b7
a4a7
b7c6
a7d4
e3g5
h3c8
g5d2
d4a4
c6c5
g6h5
d2h6
h5h6
c5d6
a4d1
d6e7
d1f3
e7e8
f3g3
e4e5
c8a6
e8e7
h6g6
e7d8
a6b5
d8e7
g3e5
e7f8
e5h5
f8g8
h5d5
g8h8
d5g5
h8g8
g6h5
g8h8
g5d2
h8g7
d2d3
g7f8
b5e8
f8e8
d3a3
e8f7
h5g5
f7g7
a3a7
g7h8
g5h4
h8g8
a7a8
g8g7
h4g5
g7f7
a8g2
f7f8
g2b2
f8e7
b2b5
e7f8
b5b6
f8g8
g5g6
g8h8
g6h5
h8h7
b6h6
h7g8
h6d2
g8f8
d2b4
f8g7
b4f4
g7g8
f4a4
g8h8
a4f4
h8h7
f4a4
h7g8
h5g5
g8f8
a4h4
f8g7
h4h8
g7f7
h8f6
f7g8
f6c6
g8f8
g5h4
f8g8
c6b7
g8h8
b7a8
h8h7
a8c6
h7h8
c6e6
h8h7
e6e8
h7g7
e8e2
g7h7
e2e4
h7g7
e4d3
g7g8
d3h3
g8g7
h3b3
g7f6
b3a3
f6e6
a3c5
e6f6
c5c3
f6g6
c3c5
g6h6
c5b4
h6g7
b4b1
g7h6
b1g1
h6h7
g1d4
h7g6
d4b4
g6h6
h4g4
h6g6
g4h4
g6h6
b4b5
h6g7
b5c5
g7g6
c5a3
g6g7
a3h3
