g1f3
e7e6
b1c3
b8a6
e2e4
a8b8
d2d4
f8a3
b2a3
h7h5
c1g5
g7g6
g5d8
f7f5
f3e5
c7c6
f1a6
d7d5
a6e2
b7b5
e5c6
c8b7
c6b8
f5e4
d8a5
e6e5
d4e5
g6g5
e2b5
b7c6
b5c6
e8e7
d1d5
h5h4
a5b4
