h2h4
d7d5
b2b4
e7e5
b4b5
a7a6
g1f3
e5e4
c1b2
e4f3
b2e5
f3g2
e2e3
g2h1q
e5h2
h1h2
a2a3
d8f6
d1h5
f6f2
e1d1
f2f1
