e2e4
e7e5
b1c3
b8c6
g1f3
g8f6
d2d4
f8b4
d4d5
b4c3
b2c3
c6e7
f3e5
d7d6
f1b5
e8f8
e5f3
f6e4
f3g5
e4f6
b5c4
h7h6
g5f3
b7b5
c4b5
e7d5
c1d2
d8e7
d1e2
e7e2
e1e2
c8b7
c3c4
a7a6
b5a4
d5b6
a4b3
a6a5
a2a4
b7a6
d2a5
b6c4
a5e1
c4e5
e2e3
e5f3
g2f3
a8e8
e3f4
g7g5
f4g3
f6h5
g3g4
a6e2
e1d2
e8e4
g4f5
e2f3
a1e1
e4d4
h1g1
d4d2
g1g5
d2d4
e1e4
f3e4
f5g4
h6g5
c2c3
e4f5
g4f5
h5g7
f5g5
h8h5
g5f6
d4f4
