g2g3
e7e5
b2b3
d7d5
c2c3
b8c6
b3b4
f8b4
c1b2
b4c3
b2c3
g8f6
d1c2
e8g8
c2b2
c8f5
b2a3
f5b1
e1d1
b1d3
c3a5
c6a5
a3c5
a5b3
a2a3
b3c5
g1h3
c5b3
a1c1
b3c1
h3f4
e5f4
f1g2
f4g3
e2e4
g3f2
e4d5
f2f1q
h1f1
d3f1
g2h3
f1h3
d2d4
c1d3
d1d2
d8d5
d2d3
d5b3
d3d2
b3b1
d4d5
f6d5
a3a4
h3g4
h2h3
b1d1
