c2c3
b8c6
g2g4
g8f6
h2h3
f6e4
a2a4
c6e5
b2b3
a8b8
f2f4
e4g3
e2e3
e5c6
g4g5
g3h1
a1a3
e7e6
d1e2
h1g3
a4a5
g3e2
d2d3
f8a3
f1e2
a3c1
b1a3
c1a3
e1f2
c6a5
f2f1
a5b3
e2g4
a3c5
g4f5
e6f5
h3h4
c5e3
g5g6
b3d2
f1g2
f7g6
g1e2
d8h4
e2d4
e3f4
d4e2
h4h2
