a2a3
b8a6
b2b3
e7e5
c2c3
d8h4
d2d3
a8b8
e2e3
h7h5
g2g3
g7g6
f2f3
f8b4
h2h3
e5e4
a3a4
a6c5
c3b4
e4f3
d3d4
c5d3
f1d3
h4d8
e3e4
h8h6
g3g4
a7a6
h3h4
b7b6
a4a5
b6a5
b4b5
e8f8
b3b4
f7f6
b4a5
b8b7
d4d5
d7d6
e4e5
b7b5
g4g5
d6e5
d5d6
b5b2
g5f6
d8d6
f6f7
b2b7
f7g8q
f8g8
b1c3
b7b4
g1h3
b4g4
c3d5
f3f2
h3f2
g8h7
f2g4
c8b7
g4h6
c7c6
d5e7
d6a3
h6g4
a3d3
g4h6
b7c8
h6g4
d3c3
c1d2
e5e4
g4h6
c3d4
h6g4
d4c5
g4h6
c5b5
h6g4
b5a5
g4h6
a5d5
h6g4
d5c4
g4h6
h7g7
h6g4
c4c5
g4h6
c5g1
h1g1
c8g4
h6g4
c6c5
g4h6
g7f8
h6g4
g6g5
h4g5
a6a5
g5g6
h5h4
g6g7
f8f7
g7g8q
f7e7
g4h6
a5a4
h6g4
e7d7
g4h6
d7d6
h6g4
c5c4
g4h6
d6d7
h6g4
d7d6
g4h6
d6e5
h6g4
e5d6
