d2d4
g8f6
c1h6
g7h6
b2b3
b8c6
d1c1
c6d4
a2a3
f8g7
b1d2
f6e4
e2e3
d4c2
e1d1
c2a1
h2h3
e4f2
d1e1
f2h1
c1c3
g7c3
e3e4
a1b3
e4e5
b3d2
h3h4
d2f3
e1d1
f3g1
f1c4
c3e5
c4f1
e5f6
d1c1
h1g3
h4h5
g3f1
a3a4
f1g3
a4a5
g3h5
c1b1
h8g8
g2g3
e7e5
b1b2
g8g3
b2b1
h5f4
b1a1
f6g5
a5a6
b7b5
a1a2
f7f6
a2b2
h6h5
b2b1
g3g2
b1c1
h5h4
c1d1
h4h3
d1e1
h3h2
e1f1
h2h1q
f1e1
g1f3
