b1c3
d7d5
e2e3
b8c6
d2d4
c8f5
f1d3
e7e6
d3f5
e6f5
d1f3
c6b4
e1d1
g8e7
g1h3
c7c5
d4c5
d8a5
a2a3
e8c8
h3g5
d5d4
e3d4
d8d4
c1d2
f7f6
g5f7
h8g8
f7d6
d4d6
c5d6
e7c6
f3e2
c8d7
h1e1
c6e5
e2h5
g7g6
h5h7
g8g7
h7h8
g7f7
h8g8
f8d6
e1e5
f6e5
g8f7
d6e7
f7g6
b4c6
g6f5
d7d8
d2e3
a5a6
d1d2
a6c4
f5d3
c4d3
d2d3
d8c7
g2g4
c7b8
g4g5
b7b6
h2h4
e7f8
h4h5
c6d4
h5h6
d4f5
d3e4
f5e3
f2e3
b6b5
a1f1
f8e7
h6h7
b5b4
h7h8q
b8b7
h8h7
b4b3
h7e7
b7a6
e7b4
b3c2
b4b5
