b1a3
f7f6
g1h3
c7c5
a3c4
g8h6
a1b1
d8c7
b1a1
h6g4
a1b1
c7c6
b1a1
c6b5
h3g5
b5c4
g5h7
h8g8
h7f8
c4e4
f8d7
b8c6
d7c5
e7e6
c5e6
e4a4
e6g7
e8f8
a1b1
g4e5
b1a1
a4c4
a1b1
c6b8
b1a1
a7a5
a1b1
c4e6
g7e6
f8e8
e6g7
e8e7
g7e8
b7b6
e8c7
g8e8
c7a8
b6b5
a8b6
b5b4
b6a8
b8c6
a8c7
c8f5
c7e8
f5g4
e8c7
g4f3
e2f3
e7d7
c7a8
e5f7
b1a1
d7e7
a1b1
e7e6
b1a1
e6d6
a1b1
f7d8
b1a1
d6d5
a1b1
c6a7
b1a1
d5d4
d1e2
a7c8
e2e3
d4d5
e3e4
d5c5
h1g1
a5a4
e4b4
c5c6
b4a4
c6b7
a4a5
c8e7
a5d8
f6f5
d8e7
b7b8
a1b1
b8c8
b1a1
f5f4
a1b1
c8b8
b1a1
b8c8
a1b1
c8b8
b1a1
b8c8
