g1h3
b8a6
b1c3
g8f6
a2a3
e7e5
f2f3
d7d5
b2b4
d5d4
e2e4
d4c3
f1e2
c8h3
a1b1
h3g2
b1b3
d8d7
f3f4
c3d2
d1d2
g2h1
d2d1
d7a4
c1e3
h1e4
b3d3
a6b4
a3b4
f8b4
e3d2
e5f4
d3g3
f4g3
e2b5
a4b5
d1e2
b5e2
e1e2
e4c2
e2f3
g3h2
f3g3
b4d6
g3h3
h2h1q
