h2h3
b8c6
h1h2
c6e5
c2c4
e5c4
d2d4
c4d6
a2a4
g8f6
c1g5
f6e4
g5e7
d8e7
g2g4
d6c4
a1a3
e7b4
a3c3
c4b2
d1c1
b2a4
c1e3
a4c3
e3d3
c3b1
d3d2
b4d2
