c2c4
b8c6
b1a3
g8h6
c4c5
h8g8
e2e3
g8h8
f1c4
a8b8
e3e4
g7g5
e1f1
b8a8
c4b3
a8b8
g1e2
h6g4
h2h3
b8a8
b3e6
f8g7
d1a4
g7b2
a3c2
g4f2
e6g4
h7h5
a4a5
a8b8
d2d3
f7f6
g4d7
c8d7
a5d2
e8f7
e4e5
b2d4
e5e6
f7g7
f1g1
b7b6
d2b4
b8b7
c1g5
d8e8
b4b2
d4c5
b2b5
e8f7
g5e3
f7g8
g2g4
g7g6
e3d4
g8h7
a1d1
c5d6
d4b2
d6a3
b2f6
h8g8
c2b4
f2d1
f6b2
d1e3
e2d4
g8c8
g1h2
e3d1
g4g5
c8d8
h2g3
a7a5
d4e2
d1f2
b5c6
d8b8
e2g1
d7e6
g3h2
b8c8
c6d5
c8d8
d5f3
c7c5
b2c3
f2e4
f3f7
e6f7
h3h4
b6b5
c3d4
d8d4
b4a6
d4d5
d3e4
b7b6
g1h3
d5f5
h1e1
e7e6
a6b4
f5f3
e4e5
f3g3
e1f1
g3g4
f1f5
f7g8
b4d3
g4d4
d3f4
g6f5
h3f2
a3b2
h2h1
h7d7
f4e2
g8h7
f2h3
d7e7
e2c1
e7f6
h1h2
f6g7
a2a3
g7h6
g5h6
d4b4
c1a2
b4c4
h3f2
c4f4
f2e4
f5e5
e4c5
f4f3
c5a6
h7g6
a6b8
g6f7
b8a6
b6b8
a2c3
b8b7
c3e2
f3d3
h6h7
b7b6
a6c7
f7g6
c7d5
b6b7
d5e7
b7b6
e2c1
b2c3
h7h8q
e5d6
c1d3
b6b7
d3c5
b7b6
e7d5
b6b7
c5a6
b7e7
h2g3
e7e8
a6c5
c3e1
g3f3
e8e7
c5d7
e7e8
h8d4
e6e5
d5c3
d6c7
a3a4
e8e7
d4a7
c7d6
a7a5
e7e6
a5b4
d6c7
a4b5
e1f2
b5b6
c7c6
f3f2
c6d7
b4a4
e6c6
a4c4
d7c8
c4g4
g6f5
c3a2
c8b7
f2g1
c6e6
g1f1
b7a8
g4e2
e6g6
e2f2
g6g5
f2f4
f5e4
f4f2
e4c6
f2d4
e5e4
d4c4
a8b8
c4a6
c6d5
a2c3
d5b3
a6a2
b8c8
a2d2
b3a4
d2h2
g5f5
f1g2
f5f3
h2g3
c8b7
c3a2
e4e3
g3h3
b7a8
h3f5
a4d1
f5g4
f3g3
g2h1
g3h3
h1g1
h3h4
a2c1
h4g4
g1h1
d1e2
b6b7
a8b7
c1b3
b7a8
b3d4
g4g1
h1g1
e2g4
d4f5
h5h4
f5d4
g4e6
d4b3
e6g4
g1h1
a8b7
h1h2
b7c8
b3a5
g4e2
a5b7
e2d1
b7a5
d1e2
h2h1
e2c4
h1h2
c8b8
a5c4
e3e2
c4e5
b8a8
e5c4
a8b8
c4d2
b8a8
d2e4
a8b8
e4d2
b8a8
d2f1
h4h3
f1d2
e2e1q
d2b3
e1g3
h2h1
g3f2
b3a5
a8b8
a5b7
b8c8
b7c5
c8b8
c5d7
b8c8
d7f8
c8b8
f8g6
b8a8
g6e7
f2f7
e7g6
a8b8
h1g1
f7f8
g6f4
f8g7
g1h2
b8a7
h2h3
g7f8
h3h2
f8h6
f4h3
h6h5
h2g3
a7a8
g3h2
a8b8
h2h1
h5h8
h1h2
b8a8
h2h1
h8f6
h3f2
f6d6
f2h3
a8b8
h1g1
b8a8
h3f4
a8b8
f4h3
d6e7
g1h2
e7e3
h3g1
b8a8
g1e2
a8b8
e2f4
e3e1
f4g2
e1a5
h2h3
b8a8
g2e3
a5a7
e3g4
a8b8
g4e5
a7f2
e5g6
f2b6
g6h4
b6b1
h3g4
b8a8
h4f3
a8b8
f3g5
b1f5
g4h5
b8a7
h5h6
f5d7
g5f7
d7h3
h6g6
h3f5
g6h6
a7a8
f7g5
f5h7
g5h7
