c2c3
g8f6
d2d3
e7e5
b1a3
f8a3
d1b3
a3d6
b3a3
d6a3
c1d2
a3b2
h2h3
b2a1
f2f4
e5f4
d2c1
a1c3
e1d1
f6d5
c1f4
d5f4
h3h4
d8f6
g1h3
f6b6
h3g5
b6b1
