a2a4
h7h5
g1f3
d7d5
b1c3
b7b5
c3b5
c8g4
f3g1
a7a5
f2f3
c7c5
f3g4
g7g6
d2d4
e7e5
d4e5
d8d6
b5d6
e8e7
d1d5
g6g5
d5a8
e7d7
d6f7
d7e8
f7h8
g8h6
a8b8
e8e7
c1g5
e7d7
g4h5
h6g8
b8f8
g8e7
f8e7
d7c8
e7c5
c8d7
a1d1
d7e8
d1d4
