b1c3
g8h6
e2e4
e7e5
d2d4
d7d5
e4d5
e5d4
d1d4
b7b6
c1h6
d8e7
e1d1
e7a3
b2a3
a7a6
h6g7
f8d6
g7h8
a6a5
d4e4
e8f8
e4h7
f7f6
h7h6
f8f7
h6f6
f7g8
f6g7
