f2f3
b8c6
a2a3
d7d6
b2b3
a8b8
h2h4
b8a8
b1c3
e7e6
f3f4
a8b8
a3a4
b8a8
d2d3
d8h4
h1h4
b7b6
d1d2
a8b8
h4h7
b8b7
c3d5
c8d7
g1h3
e8d8
a4a5
d8c8
d5c3
c8b8
h7h8
b8a8
g2g4
a8b8
h8g8
b8a8
a1b1
a8b8
a5a6
b8a8
g4g5
a8b8
c1b2
b8a8
h3g1
a8b8
c3b5
b8a8
f4f5
a8b8
d3d4
b8a8
b2a3
a8b8
d2c3
b8a8
c3g3
a8b8
b1d1
b8a8
a3d6
a8b8
g3e5
b8a8
b5c3
a8b8
d1c1
c7d6
e5e3
b8a8
e3e4
a8b8
g8f8
