c2c4
g8f6
b2b3
b8c6
b1a3
e7e5
g1f3
e5e4
e2e3
e4f3
c1b2
f8a3
b2e5
f3g2
c4c5
g2h1q
e5d6
c7d6
d1c2
d6c5
h2h3
e8g8
b3b4
c5b4
c2b2
a3b2
f2f3
b2a1
f3f4
f6e4
e1d1
h1f1
d1c2
d8a5
f4f5
a5a2
