b2b3
h7h6
e2e4
g7g5
g2g4
f7f6
e1e2
f6f5
b1a3
h8h7
e2f3
b8a6
f1c4
a8b8
g1h3
c7c5
d1f1
d7d5
d2d4
b8a8
e4f5
a6c7
f1d3
e7e5
d3f1
b7b6
c4b5
c8d7
b5c6
f8d6
d4c5
d5d4
f1c4
h6h5
c5b6
a7a6
c4f1
d6e7
a3c4
e5e4
f3e2
e8f8
c4b2
f8e8
c6b5
a8b8
a2a3
e7f6
b6b7
d8e7
f1g1
e7d8
g1f1
d4d3
e2e3
f6h8
b3b4
b8b7
h3g1
c7d5
e3d2
d8c7
g1e2
h8d4
g4h5
e8d8
a1a2
d3e2
b5e2
a6a5
e2g4
c7b8
b2a4
b8c7
a4b6
d5f6
d2e1
d4a1
