e2e4
e7e5
e1e2
g8f6
d2d4
e5d4
d1d4
b8c6
d4d3
c6b4
d3c3
f6e4
c3b3
d7d5
b1d2
c8f5
c2c3
b4c2
b3a4
c7c6
a1b1
b7b5
a4a6
e4c5
a6c6
f5d7
c6a8
d8a8
e2d1
d7f5
f1b5
e8d8
b2b4
c5d3
b5d3
f5d3
g1h3
f8d6
b1b2
d5d4
d2f3
a8e4
f3d4
c2d4
c3d4
e4g2
h1e1
g2h3
c1e3
h3c8
e3g5
d8d7
e1e3
c8c3
b2e2
f7f6
e3d3
c3d3
g5d2
d6b4
f2f3
h8e8
e2e7
e8e7
d1c1
d3d2
c1b1
e7e1
