b2b4
e7e5
e2e3
g8f6
g1h3
f8b4
h3g5
h7h6
a2a3
b4d6
h1g1
h6g5
d1f3
h8h2
b1c3
g5g4
c3d1
g4f3
d1c3
f3g2
f2f4
g2f1r
g1f1
e5f4
a1b1
f4e3
b1a1
d8e7
c1b2
e3d2
e1d1
f6g4
a1b1
g4e3
