g1f3
f7f5
e2e3
c7c5
f1e2
g7g5
f3g5
d8b6
e2h5
b6g6
g5h7
d7d6
h5g6
e8d8
h7f8
a7a5
f8h7
b7b6
h7g5
c8b7
g5f7
d8c8
f7h8
a5a4
g6f5
b8d7
h8g6
a8a5
e1g1
b7c6
f5e6
c6a8
e6g8
c8d8
b1c3
a8b7
c3d5
a5a7
d2d4
b7d5
g8d5
d8e8
d1g4
a7a8
d5a8
d6d5
a8c6
e8d8
g4d7
