d2d4
d7d6
b1c3
g8f6
e2e4
b8d7
g1f3
e7e5
f1b5
e5d4
f3d4
f8e7
e1g1
e8g8
d4f5
a7a6
b5d3
d7c5
c1e3
c8f5
e4f5
d6d5
f1e1
c5d3
d1d3
c7c5
e3g5
d5d4
c3e4
f6e4
g5e7
d8e7
e1e4
e7f6
a1e1
f6f5
e4d4
f5f6
d4d7
f6b2
c2c4
b2a2
d7b7
a8e8
e1f1
e8d8
d3c3
d8b8
b7b8
f8b8
c3e5
b8c8
e5f5
c8e8
f5c5
a2e2
c5c6
a6a5
c4c5
e2e5
c6d7
h7h6
c5c6
e5e7
h2h3
e7d7
c6d7
e8d8
f1a1
g8f8
a1a5
d8d7
h3h4
f8e7
h4h5
e7e6
a5b5
e6d6
g1f1
d7e7
f2f3
e7c7
f1f2
c7c2
f2g3
c2d2
f3f4
d6c6
b5b8
d2d3
g3g4
g7g6
b8f8
g6h5
g4h5
d3g3
f8f7
g3g2
h5h6
c6d6
f7g7
g2f2
h6g5
f2g2
g5f6
g2g7
f6g7
d6e6
g7g6
e6e7
f4f5
e7f8
g6f6
f8e8
f6g7
e8e7
f5f6
e7e6
f6f7
e6f5
f7f8q
f5e5
f8b4
e5f5
b4d4
f5e6
d4c5
e6d7
g7f6
d7d8
f6e6
d8e8
c5c8
