c2c4
g8f6
d2d4
b8c6
f2f4
d7d5
c1d2
c6d4
b1c3
c8f5
h2h3
d4c2
d1c2
f5c2
h3h4
d5d4
g2g4
d4c3
a1d1
c3b2
d1c1
b2c1q
d2c1
f6e4
g1h3
d8d1
