c2c4
g8f6
g1f3
e7e6
d1c2
b8c6
g2g3
f8c5
a2a4
e8g8
h1g1
h7h5
d2d3
c6b4
g1h1
b4c2
e1d1
c2a1
c1d2
a1b3
f3e5
d7d6
d1e1
d6e5
b1a3
b3d2
h1g1
c5b4
g1g2
d2c4
e1d1
c4b2
d1c1
b4a3
e2e3
b2d3
c1d1
d3b2
d1e1
d8d1
