h2h3
c7c5
a2a4
d8c7
g2g3
h7h6
b2b3
g7g6
h1h2
b8a6
d2d3
b7b6
e2e4
f7f6
b1d2
e7e5
c2c3
d7d5
h3h4
c7f7
a1a3
a8b8
b3b4
a6c7
d1c2
c8h3
f1e2
h3f5
d3d4
c5b4
d2f3
b8c8
c2b1
e8e7
a3b3
f7e8
h4h5
a7a5
c1e3
e8a4
g3g4
e7d6
h5g6
f5e6
e3c1
f6f5
g4g5
a4b3
d4e5
d6d7
h2h4
b6b5
h4h3
b3a4
h3h6
a4d1
e2d1
g8f6
c1f4
c8b8
b1b3
c7a6
h6h3
f6g4
h3h8
f5e4
h8h7
d7c8
g1h3
e6f5
c3b4
g4h2
b3d3
a6b4
f4h2
f8h6
e1e2
h6g5
d3c3
c8d8
d1c2
d5d4
c2e4
f5g6
h3f4
a5a4
c3c1
a4a3
e4b7
b4d5
f3e1
g6d3
e2f3
d5c7
c1c3
g5f6
h7g7
b8b7
c3c7
d8e8
f4d3
f6e7
g7g5
e7c5
c7b8
e8d7
h2g1
c5e7
d3c5
d7c6
b8d8
e7d6
d8d7
c6b6
f3g3
d6f8
g1h2
b6a7
d7e8
b7e7
e8g6
e7b7
e1g2
f8e7
c5e4
e7d6
g6f6
a7b6
g5g8
b6a6
g3h4
b7a7
g8b8
a7f7
f2f4
f7f8
f6h8
f8c8
b8a8
c8a8
e4d2
d6e5
h8d8
a6a7
d8h8
a7b6
h8g8
a8a5
g8a2
b5b4
g2e3
e5h8
a2b1
h8g7
b1d1
a5g5
f4g5
g7e5
e3d5
b6a6
d1g4
b4b3
g4h5
e5h2
d2e4
d4d3
d5c3
b3b2
h5h7
b2b1k
h7h8
h2c7
h4g4
b1c3
h8c8
a6a5
e4f6
c7b8
c8e8
c3b5
f6e4
a5b6
e8f7
b8d6
f7a7
b6a7
e4d2
d6b8
d2b3
b8e5
g4h5
e5f6
h5g6
f6c3
g6h6
c3h8
b3c1
a7b6
c1d3
b5d4
h6h7
a3a2
d3f4
d4b5
h7h8
a2a1k
f4h3
b5a7
h3f4
b6c7
f4d3
c7b6
h8h7
a7c6
d3c1
c6a7
h7g7
b6c7
g7h7
a7c8
h7g8
c7c6
g8h8
c6b5
h8h7
b5b6
h7h6
a1c2
c1d3
c8e7
d3b4
c2e1
h6h7
e1g2
b4a6
e7g8
h7h8
b6b7
a6c5
b7b8
g5g6
g2f4
c5b7
f4h5
h8g8
b8a7
b7d6
a7b8
d6e8
b8c8
g6g7
h5f4
e8d6
c8b8
g8h8
f4d5
d6f7
b8a8
f7d8
d5c7
g7g8q
a8a7
d8e6
c7e8
e6d4
e8f6
g8g6
f6e4
g6g8
a7b6
g8g4
e4d6
d4b5
b6a6
g4e2
d6c8
b5c3
a6b6
c3b5
b6b7
h8g8
b7a6
e2f1
c8a7
f1g1
a6b7
g1g6
a7b5
g8g7
b7b8
g6g2
b5a3
g2b7
b8b7
