g1f3
a7a6
b1c3
a6a5
f3e5
a5a4
c3e4
a4a3
b2a3
b7b6
a1b1
b6b5
b1b5
c7c6
b5b1
c6c5
e4c5
d7d6
b1b8
d6d5
b8a8
d5d4
c2c3
d4d3
d1a4
