b1c3
e7e6
d2d4
d8f6
g1f3
f8b4
c1g5
f6f5
e2e3
b8c6
f1d3
b4c3
e1f1
f5a5
b2c3
h7h6
g5f4
a5c3
a1b1
g8f6
f4c7
c3a3
d3c4
f6e4
d1d3
