a2a4
a7a6
g2g4
g8f6
f1g2
a6a5
b2b3
c7c6
d2d3
d7d5
c1e3
c8d7
g2f3
e7e6
d1d2
d8b6
e1f1
f6g8
a1a3
f7f6
h2h4
g7g5
c2c3
h7h5
e3f4
f8b4
c3b4
e8f8
h1h3
g5h4
f4g5
h8h7
g5h6
g8h6
g4g5
h6f7
f3d5
h7h6
f2f4
f7d8
g5g6
b6e3
d5h1
b7b6
d2c1
f8e7
b1c3
d8f7
c1e3
d7c8
e3d2
e7d6
g1f3
f7h8
a3a2
h6g6
d3d4
g6g4
f3g1
d6e7
a2a1
e7f8
h3g3
h4h3
a1b1
c8a6
b1e1
b8d7
c3d5
c6d5
d2c2
g4g7
h1e4
b6b5
g3g4
d7b8
e4h7
h8g6
h7g8
f8g8
e1d1
g8h8
g4g5
g7f7
g5g6
a6c8
c2a2
c8b7
d1c1
e6e5
f1e1
h8h7
c1c5
a5b4
g6g3
b7a6
c5c3
f7c7
c3f3
b8c6
a4a5
c6a7
a2d2
c7c5
f3c3
f6f5
d2a2
h7h6
g3g8
a8f8
a2a4
a7c6
e2e3
c6a5
e3e4
h6h7
c3c5
h7h6
e4f5
a5c4
a4a1
f8b8
g8b8
e5e4
c5d5
c4d2
b8g8
a6b7
g1h3
b7d5
g8g7
d5c4
b3c4
d2b3
a1a5
b3c1
g7g6
h6h7
g6g7
h7h6
e1f1
c1a2
g7e7
b4b3
h3f2
a2c3
a5d8
c3a4
e7f7
b5b4
d8e8
a4b6
f2g4
h5g4
e8f8
h6h5
f8g8
b6a4
d4d5
b3b2
g8g4
h5g4
f1e1
a4b6
f7h7
g4g3
h7h6
e4e3
h6h5
b6c8
h5h6
b2b1k
f5f6
b1d2
f6f7
c8e7
h6h7
e7d5
h7h4
d2b1
f7f8q
g3f3
f8e7
f3g2
e7b7
b4b3
c4d5
b1c3
b7a8
c3e2
d5d6
g2g3
h4h3
g3h3
a8a2
h3g2
a2a4
g2h1
e1d1
e2c1
a4a2
b3b2
a2a6
h1h2
a6b7
b2b1r
b7f3
e3e2
d1e1
c1a2
e1f2
a2c3
f3d5
b1c1
d5b5
c3b1
b5c6
c1h1
c6d7
b1c3
d7c6
e2e1k
c6c8
c3d5
c8g4
d5e7
g4g6
e7g8
g6h6
g8h6
d6d7
e1c2
f2e2
h1e1
e2f2
c2e3
f4f5
e1d1
f2e2
d1g1
e2e3
g1g8
e3e4
h6f7
d7d8q
f7g5
e4d4
g5f7
d8d5
g8d8
d4c3
f7g5
d5g8
h2g1
g8f7
d8c8
c3d2
c8b8
d2e3
g1h2
f7c4
h2g1
c4a6
g1h1
e3d4
h1h2
f5f6
h2g3
d4d3
b8e8
a6a5
e8h8
a5a6
h8d8
d3c2
d8c8
c2b3
c8h8
a6d3
g3h4
d3g3
h4h5
g3f4
h5h6
b3a4
h6g6
a4a3
h8h4
a3b3
g5e6
f4g4
g6f6
b3a2
e6c7
g4g2
h4c4
g2g5
f6f7
g5h4
c7a8
h4f2
f7g7
f2c2
c4d4
c2c4
g7h6
c4d5
h6g6
a2b3
a8c7
d5g5
g6h7
g5g3
d4g4
g3f2
c7b5
f2a2
b5a3
b3a3
g4c4
a2a1
c4c7
a3a2
c7c8
a1c1
c8f8
c1e3
f8d8
e3d3
h7h6
d3e4
d8d5
e4e3
h6h7
e3a3
d5h5
a3e7
h7g8
e7e8
g8g7
e8b8
h5c5
b8b2
g7h7
b2b8
c5g5
b8a7
h7h6
a7c5
g5e5
c5c1
h6g7
c1e1
e5e6
e1d1
e6e7
a2b2
e7b7
b2c1
b7a7
d1d7
g7f8
c1c2
a7a5
d7d4
a5a1
d4d7
a1g1
d7f5
f8e8
c2d3
g1a1
f5h5
e8d8
d3e3
a1c1
h5f3
c1c2
f3d1
c2d2
d1g4
d8e8
e3d2
e8f8
g4f3
f8g8
f3f8
g8f8
