h2h3
f7f6
g2g4
g8h6
c2c4
h8g8
g4g5
f6g5
c4c5
b8a6
g1f3
e7e6
c5c6
d7c6
h1g1
g8h8
f3h2
d8d6
h3h4
d6h2
d1c2
h2g1
c2f5
e6f5
a2a3
g5h4
d2d3
h6g8
e1d1
g1f1
d1d2
f8d6
d3d4
e8d7
e2e4
f5e4
a1a2
d6f4
d2c2
f1d3
