g1h3
b8c6
e2e4
g8f6
b2b4
f6e4
d1h5
c6b4
h5d5
b4d5
g2g4
d5b4
a2a4
b4c2
e1d1
c2a1
a4a5
a1b3
b1c3
e4c3
d2c3
d7d5
c1g5
c8g4
d1e1
d8d7
a5a6
d7c6
h3f4
c6c3
