a2a3
b8c6
a1a2
g8f6
d2d3
d7d5
h2h3
c8f5
d3d4
d8d6
a2a1
e7e6
f2f3
d6g3
e1d2
c6d4
b2b4
f5c2
c1b2
g3f4
e2e3
f4f5
g2g4
f5g6
f1b5
e8e7
b2c3
d4b3
d2e2
c2d1
e2f1
b3a1
c3d4
a1b3
d4a1
g6b1
a1b2
b1b2
h1h2
b2h2
e3e4
h2g3
e4e5
b3d2
