b2b3
d7d5
g1f3
c7c5
d2d3
g8f6
c1e3
b8c6
f3e5
c6e5
d1d2
d5d4
f2f4
d4e3
f4f5
e3d2
e1f2
d2d1q
a2a4
d8d4
e2e3
d1c2
f2g3
d4g4
