g1h3
a7a6
d2d3
a6a5
b1c3
a5a4
a2a3
b7b6
c3e4
b6b5
e4d2
d7d6
g2g3
b8c6
c2c3
b5b4
d2c4
b4b3
d3d4
d6d5
c4e3
e7e6
e3g4
e6e5
d1c2
e5e4
f2f3
e4e3
g4f6
g7f6
c2g6
f6f5
c1d2
f5f4
g6h6
f7f6
d2e3
f6f5
a1a2
f4g3
h6g6
h7g6
h3f4
g3g2
e3g1
g6g5
c3c4
g5g4
f3g4
g2h1q
g1f2
f5g4
f2g1
g4g3
f4d5
g3g2
d5b6
g2f1q
e1f1
b3a2
h2h3
a2a1q
f1f2
c7b6
b2b4
b6b5
e2e3
b5c4
h3h4
c4c3
f2e2
c3c2
b4b5
c2c1q
d4d5
c6b4
g1f2
b4a2
e3e4
a2c3
e2d3
c3b1
f2b6
b1d2
b6d4
d2b1
d4b2
b1d2
b2d4
d2b1
d4f6
b1d2
e4e5
d2b1
e5e6
b1d2
f6e5
d2b1
e5h2
b1d2
h2f4
d2b1
d5d6
b1d2
e6e7
d2b1
e7f8q
e8f8
f4c1
b1d2
d3d2
g8f6
d2e2
f6e4
c1d2
e4d2
e2f2
d2b1
h4h5
b1d2
b5b6
d2b1
f2g3
b1d2
b6b7
d2b1
b7a8q
b1d2
g3f4
d2b1
a8d5
b1d2
f4g3
d2b1
d5g2
b1d2
g2d2
c8h3
g3f4
h3f1
d2b2
f1e2
b2b6
e2d1
b6a7
d1c2
a7b8
c2b1
b8d8
f8f7
f4g4
h1g2
g4h4
a1d4
