b1c3
b8c6
g2g4
g8h6
e2e4
a8b8
c3d5
h6g4
f1c4
g4f2
d1e2
f2e4
c4a6
e4d2
e2d3
b7a6
c2c3
b8b2
d5f6
e7f6
a2a4
c6e5
c3c4
