g1h3
b8a6
h3f4
c7c5
b1a3
a6c7
a3c4
h7h6
c4e5
h6h5
h1g1
a7a6
e5c4
g7g6
c4b6
h5h4
b6a8
c7e6
f4d5
e6d4
a8c7
d8c7
d5c7
e8d8
c7d5
g6g5
d5b6
d8e8
b6c8
g8h6
c8b6
f8g7
c2c3
d4c2
d1c2
h6g8
c2f5
a6a5
f5d7
e8f8
d7c8
