b1c3
b7b5
c3b5
g7g6
e2e4
f7f5
e4f5
c8a6
f5g6
h7h5
d1f3
d7d5
f3f7
e8d7
f7d5
d7e8
d5a8
c7c6
b5a7
e7e6
a7c6
f8a3
c6d8
b8d7
d8f7
d7b8
a8b8
e8e7
b8d8
