g1f3
d7d5
e2e3
b8c6
f3g5
e7e5
g5f7
e8f7
b1c3
g8f6
f1b5
f7g8
b5c6
b7c6
h1g1
d5d4
d1e2
d4c3
e2c4
d8d5
c4c3
a8b8
g1f1
c8a6
d2d3
f8b4
c3b4
b8b4
f1g1
h7h6
e3e4
f6e4
a2a3
b4c4
c1e3
c4c2
b2b4
d5d3
e3a7
d3d2
