b2b4
b8c6
g1h3
c6b4
c2c3
b4d5
g2g3
g8f6
c1b2
f6g4
d1b3
g4f6
f2f3
a8b8
e2e4
d5b6
f1d3
b8a8
e1g1
a8b8
g1g2
b8a8
b3d5
b6d5
f1h1
d5b6
d3c4
b6c4
h1g1
c4b2
c3c4
b2c4
g3g4
d7d5
h3f2
d5e4
f2h1
d8d4
g1e1
e4f3
g2h3
d4g4
