h2h4
b8a6
b1c3
g8h6
g2g4
h6g4
a2a4
g4f2
h4h5
f2d1
a1b1
d1c3
h1h2
c3b1
d2d4
h7h6
c2c3
b1c3
g1f3
c3e2
f3g1
e2c1
b2b3
c1b3
h2g2
b3d4
e1f2
d4f3
g2g4
f3g1
f1e2
g1e2
g4h4
c7c6
h4h2
b7b5
f2e2
b5a4
e2f2
f7f6
f2f1
e7e5
f1g1
d7d6
h2h1
c8d7
g1g2
e8f7
g2f3
g7g5
h1h2
d8c7
f3g2
c7a5
g2f2
f7g8
f2f3
a5d5
f3g3
a4a3
h2a2
d5a2
g3f3
a2e2
f3g3
e2h5
g3g2
a6b8
g2g3
h5e2
