h2h4
g8f6
c2c3
e7e6
d1c2
d7d5
c2f5
e6f5
f2f4
f8d6
d2d3
c8d7
g1f3
e8g8
c1e3
b8c6
b1d2
f6g4
h1h2
g4e3
a2a4
d6f4
h4h5
f4g3
